timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
88064,-0.007897457195213065,0.4644562192261219,-0.267419449519366,0.073486328125,0.006574774961336516,0.00018237704918032787
89088,-0.009315103379776701,0.2301415407564491,-0.2813176834024489,0.10595703125,0.009513288176094647,0.000182172131147541
90112,-0.012671033749938942,0.2459894181229174,-0.28037658357061446,0.0986328125,0.011032993737899233,0.00018196721311475412
91136,-0.014359549735672772,0.23727191297803074,-0.2505692043341696,0.1005859375,0.011131591672892682,0.00018176229508196721
92160,-0.014979401981690899,0.36655500158667564,-0.232852250803262,0.095947265625,0.012989019676751923,0.00018155737704918034
93184,-0.01226866575598251,0.29233397799544036,-0.20144628430716693,0.071533203125,0.00786736780719366,0.00018135245901639344
94208,-0.01225548428192269,0.19173431873787194,-0.197915134485811,0.078857421875,0.008980635233456269,0.0001811475409836066
95232,-0.005974568091914989,0.17713180230930448,-0.1845617180224508,0.065185546875,0.0083949377949466,0.00018094262295081966
96256,-0.00997126001311699,0.16366919851861894,-0.19719909294508398,0.062744140625,0.008701683327672072,0.0001807377049180328
97280,-0.006331567812594585,0.13055303657893091,-0.22221353417262435,0.094970703125,0.010626732277160045,0.0001805327868852459
98304,-0.013051495923718903,0.25252689758781344,-0.19758011144585907,0.082763671875,0.015463440315215848,0.00018032786885245904
99328,-0.013306821361766197,0.17875697556883097,-0.19192157196812332,0.0771484375,0.011882775572303217,0.00018012295081967214
100352,-0.009932003726135008,0.1443945529172197,-0.1973656548652798,0.064697265625,0.008948918970418163,0.00017991803278688526
101376,-0.011260658546234481,0.10038142086705193,-0.21021270845085382,0.07177734375,0.007130770725780167,0.0001797131147540984
102400,-0.010652071810909547,0.12770787836052477,-0.19545496185310185,0.080810546875,0.012608320845174603,0.00017950819672131149
103424,-0.010850027028936893,0.09873908967711031,-0.1962118527153507,0.07763671875,0.008609297168732155,0.00017930327868852458
104448,-0.006792116204451304,0.07953567674849182,-0.182892732671462,0.06494140625,0.009157972206594422,0.0001790983606557377
105472,-0.011002062645275146,0.12176516477484256,-0.16411571658682078,0.064697265625,0.01026566803921014,0.00017889344262295083
106496,-0.009427996061276644,0.03884496647515334,-0.19297723553609103,0.073486328125,0.006944074506463949,0.00017868852459016393
107520,-0.011001030405168422,0.17417865263996646,-0.18534834939055145,0.06494140625,0.006067510294087697,0.00017848360655737706
108544,-0.010544823591772001,0.0688962611311581,-0.18968023755587637,0.06494140625,0.009272090210288297,0.00017827868852459018
109568,-0.013918785618443508,0.09795466106152162,-0.20472173241432756,0.068115234375,0.009796319289307576,0.00017807377049180328
110592,-0.006715405783324968,0.06586431400501169,-0.187554104719311,0.072998046875,0.008632061268144753,0.0001778688524590164
