timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
32768,-0.009289063280448318,0.13457464752718806,-0.19885127525776625,0.032958984375,0.003174559897161089,9.959037378392218e-05
33792,-0.009670983134128619,0.1947479642694816,-0.20136572630144656,0.04150390625,0.003925987817638088,9.957757296466974e-05
34816,-0.0072863132518250495,0.1376633645268157,-0.1921184326056391,0.030517578125,0.0024410187688772567,9.95647721454173e-05
35840,-0.004367923749668989,0.13582282594870776,-0.1943753610830754,0.031005859375,0.002546653639001306,9.955197132616488e-05
36864,-0.012208158637804445,0.1713677739026025,-0.16939258249476552,0.04931640625,0.004787795573065523,9.953917050691245e-05
37888,-0.009992899198550731,0.16180936770979315,-0.16199375654105097,0.048583984375,0.00510567837045528,9.952636968766001e-05
38912,-0.007971511528012343,0.16418172616977245,-0.17880667548161,0.045166015625,0.004637538630049676,9.951356886840757e-05
39936,-0.007816116769390646,0.2004268579185009,-0.1854439745657146,0.04833984375,0.0037592454827972688,9.950076804915515e-05
40960,-0.005664316515321843,0.21481711766682565,-0.15484402526635677,0.0439453125,0.0049016483390005305,9.948796722990273e-05
41984,-0.006163031303003663,0.3009839156875387,-0.16118999826721847,0.0380859375,0.0033206366060767323,9.94751664106503e-05
43008,-0.008405076478084084,0.23219540319405496,-0.1394242284586653,0.031005859375,0.002878060993680265,9.946236559139786e-05
44032,-0.005586010149272624,0.15978079743217677,-0.1520028739469126,0.047607421875,0.005007096282497514,9.944956477214542e-05
45056,-0.009971446488634683,0.21335587732028216,-0.1601874716579914,0.06689453125,0.007222469314001501,9.943676395289299e-05
46080,-0.0060729496835847385,0.1593088471563533,-0.15082519233692437,0.03076171875,0.0039054737135302275,9.942396313364056e-05
47104,-0.0038513045983563643,0.18245408532675356,-0.14166709466371685,0.028564453125,0.0022303689111140557,9.941116231438813e-05
48128,-0.009503070075879805,0.1024205936701037,-0.1760896893683821,0.067138671875,0.007183452238678001,9.939836149513569e-05
49152,-0.005866850238817278,0.22822467447258532,-0.1546711273258552,0.04736328125,0.0037934089777991176,9.938556067588326e-05
50176,-0.008870496705640107,0.18107026733923703,-0.15822185028810054,0.04150390625,0.0042328546405769885,9.937275985663082e-05
51200,-0.007067390906740911,0.17756895103957504,-0.17492222064174712,0.035888671875,0.002525696087104734,9.93599590373784e-05
52224,-0.010356578335631639,0.1578790974454023,-0.16334126493893564,0.0390625,0.004184281839116011,9.934715821812597e-05
53248,-0.007526746325311251,0.17936651885975152,-0.17100827675312757,0.036865234375,0.003807195920671802,9.933435739887354e-05
54272,-0.006879574171762215,0.3107500139158219,-0.15219763270579278,0.04638671875,0.004740641459648032,9.93215565796211e-05
55296,-0.003559024422429502,0.22335741901770234,-0.13797290797811002,0.031005859375,0.0034829505457310006,9.930875576036867e-05
56320,-0.007033245907223318,0.18554775649681687,-0.12017770786769688,0.046142578125,0.004826382442843169,9.929595494111623e-05
57344,-0.007212884687760379,0.17065238673239946,-0.14199341542553157,0.045166015625,0.003647668650955893,9.928315412186381e-05
58368,-0.0055082127582863905,0.14503678522305563,-0.15800907253287733,0.033203125,0.0025958074984373525,9.927035330261137e-05
59392,-0.009150306694209576,0.18956660490948707,-0.1703371157636866,0.053466796875,0.006640917017648462,9.925755248335894e-05
60416,-0.008435931464191526,0.10309206595411524,-0.1464119084412232,0.041259765625,0.0037265632417984307,9.92447516641065e-05
61440,-0.01102354064641986,0.277385828550905,-0.17274487484246492,0.06884765625,0.005625295176287182,9.923195084485406e-05
62464,-0.006807411336922087,0.17850342253223062,-0.15658042475115508,0.041748046875,0.0052170013295835815,9.921915002560164e-05
63488,-0.012534962181234732,0.15233988862019032,-0.17685691942460835,0.07763671875,0.007968743477249518,9.920634920634922e-05
64512,-0.008220703020924702,0.2446434689918533,-0.15692918980494142,0.047119140625,0.00542108769150218,9.919354838709678e-05
65536,-0.004290808807127178,0.1510150688700378,-0.14240785071160644,0.040283203125,0.003954632047680207,9.918074756784435e-05
