timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
25600,-0.010183675614825916,0.18648483383003622,-0.31617730809375644,0.063232421875,0.006448346859542653,9.743852459016394e-05
26624,-0.006787267870095093,0.14763323636725545,-0.35871957149356604,0.0859375,0.007311163142730948,9.73360655737705e-05
27648,-0.006077145328163169,0.13810682413168252,-0.3926829188130796,0.051025390625,0.004146435654547531,9.723360655737706e-05
28672,-0.007845340274798218,0.13589760870672762,-0.3334487513639033,0.06982421875,0.005939688009675592,9.713114754098361e-05
29696,-0.007659903931198642,0.16631807968951762,-0.3101536608301103,0.082763671875,0.007112610139301978,9.702868852459017e-05
30720,-0.009265955159207806,0.10267261759145185,-0.3668647790327668,0.072265625,0.007489639239793178,9.692622950819674e-05
31744,-0.009873099992546486,0.08495538990246132,-0.3130089617334306,0.091796875,0.008950465016823728,9.682377049180328e-05
32768,-0.010602218048006762,0.19296029780525714,-0.31977397529408336,0.072509765625,0.005904790850763675,9.672131147540983e-05
33792,-0.006397932091203984,0.0859172914060764,-0.2893483266234398,0.072265625,0.0063736406082171015,9.66188524590164e-05
34816,-0.009825321576499846,0.13098574557807297,-0.3147294844966382,0.0458984375,0.005819529942527879,9.651639344262296e-05
35840,-0.009060040807526093,0.11018248432083055,-0.32235980429686606,0.0751953125,0.006340827661915682,9.641393442622951e-05
36864,-0.009152917373285163,0.07689536176621914,-0.2863653607200831,0.106201171875,0.0084289360238472,9.631147540983607e-05
37888,-0.00931622560165124,0.06447639083489776,-0.27530287159606814,0.05322265625,0.005603937839623541,9.620901639344263e-05
38912,-0.006506143312435597,0.03812092397129163,-0.3028513276949525,0.072998046875,0.006149183398520108,9.610655737704918e-05
39936,-0.005849504879734013,0.09469582329620607,-0.2764816707931459,0.05517578125,0.005004184175049886,9.600409836065573e-05
40960,-0.00961866314173676,0.04778934209025465,-0.2659557533916086,0.064697265625,0.005765759800851811,9.59016393442623e-05
41984,-0.005308711442921776,0.03650920433574356,-0.2775649609975517,0.074951171875,0.005557038501137868,9.579918032786886e-05
43008,-0.0051828444593411405,0.07957902367343195,-0.28304204042069614,0.05419921875,0.006735815135471057,9.56967213114754e-05
44032,-0.0073734299367060885,0.03536985901882872,-0.2917077806778252,0.041748046875,0.003752608521608636,9.559426229508197e-05
45056,-0.015094165872142185,0.14830923941917717,-0.3160488554276526,0.07421875,0.008354967583727557,9.549180327868853e-05
46080,-0.008367490176169667,0.10736327065387741,-0.3047451057936996,0.034423828125,0.004080959428392816,9.53893442622951e-05
47104,-0.003665028008981608,0.07185205171117559,-0.2750450326129794,0.04736328125,0.007279141056642402,9.528688524590164e-05
48128,-0.00465443748908001,0.09041639632778242,-0.27079127449542284,0.05322265625,0.005658215603034478,9.51844262295082e-05
49152,-0.00429711085598683,0.15673196245916188,-0.27463312982581556,0.046875,0.007176537525083404,9.508196721311476e-05
50176,-0.010625849783536978,0.23408042965456843,-0.3153719659894705,0.107177734375,0.010739993282186333,9.497950819672132e-05
51200,-0.004612975200871006,0.22702852031216025,-0.2779242794495076,0.06591796875,0.0061322421752265655,9.487704918032787e-05
