timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
55296,-0.010540569797740318,0.17512409639311954,-0.1478251531952992,0.060302734375,0.007390667691652197,9.44672131147541e-05
56320,0.003398685519641731,0.16710885625798255,-0.14212529093492776,0.04296875,0.00559115093346918,9.436475409836067e-05
57344,-0.007542900762928184,0.060139853827422485,-0.1187889616121538,0.044677734375,0.0048459773970535025,9.426229508196722e-05
58368,-0.00015148530656006187,0.06567020784132183,-0.1340562233235687,0.04638671875,0.0044227757171029225,9.415983606557376e-05
59392,-0.00680712368193781,0.089265054295538,-0.14943023782689124,0.0439453125,0.004311531680286862,9.405737704918033e-05
60416,-0.004882760433247313,0.10739568382268772,-0.13485227385535836,0.041015625,0.005223772386671044,9.395491803278689e-05
61440,-0.005771735683083534,0.2615678533911705,-0.1597705523017794,0.030517578125,0.002413062786217779,9.385245901639344e-05
62464,-0.004141322810028214,0.10237549326848239,-0.1363982642069459,0.044921875,0.004733678222692106,9.375e-05
63488,-0.00628532373229973,0.08431470073992386,-0.1654721152735874,0.051025390625,0.0060908082232344896,9.364754098360656e-05
64512,-0.004731219709356083,0.05154950023279525,-0.12643233488779515,0.040283203125,0.004262909256794956,9.354508196721313e-05
65536,-0.019847476884024218,0.13045761213288642,-0.15881299506872892,0.07763671875,0.007528202957473695,9.344262295081968e-05
66560,-0.005881496050278656,0.055747927239281125,-0.1402849639998749,0.03466796875,0.0027697374462150037,9.334016393442624e-05
67584,-0.0016296662433887832,0.05036479522823356,-0.15858074638526887,0.04052734375,0.004145502294704784,9.323770491803279e-05
68608,-0.007353656059422065,0.04203203494398622,-0.12198053288739175,0.049072265625,0.005169961288629565,9.313524590163935e-05
69632,-0.0038230194768402725,0.0716786939301528,-0.12854595202952623,0.038818359375,0.0038479042996186763,9.30327868852459e-05
70656,-0.009566704669850878,0.168442735390272,-0.13514378783293068,0.037109375,0.006141524376289453,9.293032786885246e-05
71680,-0.008019233282539062,0.14485901803709567,-0.13419619272463024,0.055419921875,0.007757497391139623,9.282786885245903e-05
72704,-0.00707509319181554,0.06995844151242636,-0.13497681391891092,0.045166015625,0.004148352709307801,9.272540983606557e-05
73728,-0.0058853412920143455,0.14512589277001098,-0.11628348985686898,0.03515625,0.004184787096164655,9.262295081967214e-05
74752,-0.0018747327121673152,0.023209487946587615,-0.11973553127609193,0.037109375,0.0035156079684384167,9.25204918032787e-05
75776,-0.0068882281630067155,0.07845319379703142,-0.11684701626654714,0.0634765625,0.008827496189041995,9.241803278688526e-05
76800,-0.005503712614881806,0.12152748217340559,-0.14342026284430176,0.0869140625,0.012913884573208634,9.23155737704918e-05
77824,-0.0038701068915543146,0.10090872592991218,-0.14138450426980853,0.04248046875,0.0037726599257439375,9.221311475409836e-05
78848,-0.009550950038828887,0.08457209172775038,-0.13535285566467792,0.051025390625,0.005571448455157224,9.211065573770492e-05
79872,-0.016909138910705224,0.155853694799589,-0.1460854155011475,0.053466796875,0.005785028282843996,9.200819672131149e-05
80896,-0.006019269450916909,0.11121682467637584,-0.1483246344141662,0.05322265625,0.005181211075978354,9.190573770491804e-05
81920,-0.005514490490895696,0.10453206114470959,-0.17282966803759336,0.037353515625,0.002758380949671846,9.18032786885246e-05
82944,-0.010605602932628244,0.20802962151356041,-0.16086541791446507,0.052490234375,0.0038514386033057235,9.170081967213116e-05
83968,-0.010327007243176922,0.14699788711732253,-0.14392703119665384,0.034423828125,0.0027156079668202437,9.159836065573771e-05
84992,-0.01056597956630867,0.0852045365027152,-0.12774894665926695,0.041015625,0.004793750566022936,9.149590163934427e-05
86016,-0.0067430117414915,0.06107966398121789,-0.11654235690366477,0.047607421875,0.005382070725318044,9.139344262295082e-05
