timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
101376,-0.006908310031576548,0.0865944248798769,-0.10874268197221681,0.028564453125,0.0028088351828046143,8.98565573770492e-05
102400,-0.005636691108520608,0.1243003309937194,-0.1356824159156531,0.02490234375,0.002203073578129988,8.975409836065574e-05
103424,-0.009747093650730676,0.07018702517962083,-0.125285244314,0.03369140625,0.0027749051587306894,8.965163934426229e-05
104448,-0.006262608920224011,0.04229916779877385,-0.11541241279337555,0.0234375,0.0022737016624887474,8.954918032786885e-05
105472,-0.0022630363673670217,0.053718251147074625,-0.1083715456770733,0.029052734375,0.0021339049490052275,8.944672131147542e-05
106496,-0.0072362018981948495,0.05790479201823473,-0.10826002206886187,0.04150390625,0.004557138156087603,8.934426229508197e-05
107520,-0.006181813711009454,0.05608501739334315,-0.11709595762658864,0.02197265625,0.0016228037857217714,8.924180327868853e-05
108544,-0.0057076934244832955,0.06712690397398546,-0.10221310297492892,0.01806640625,0.0017569578776601702,8.913934426229509e-05
109568,-0.0055048093272489496,0.07568027518573217,-0.09933553490554914,0.04541015625,0.004399226505483966,8.903688524590164e-05
110592,-0.006093411051551811,0.12343644892098382,-0.12634524726308882,0.028564453125,0.002520909176382702,8.89344262295082e-05
111616,-0.0020719390122394543,0.022835938863863703,-0.11339185485849157,0.02392578125,0.0017623024978092872,8.883196721311475e-05
112640,-0.010449066656292416,0.07830143634055275,-0.12688984698615968,0.034423828125,0.0027348067960701883,8.872950819672131e-05
113664,-0.003974751001805998,0.057849819510011,-0.1172876872587949,0.017333984375,0.0016889718172024004,8.862704918032786e-05
114688,-0.00464949052548036,0.0588263495155843,-0.12259371258551255,0.040283203125,0.0034495281288400292,8.852459016393443e-05
115712,-0.00791357335401699,0.13895449263509363,-0.13210427830927074,0.027099609375,0.002070463597192429,8.842213114754099e-05
116736,-0.006529439735459164,0.1368079719832167,-0.1297056693583727,0.03125,0.002492992833140306,8.831967213114755e-05
117760,-0.003806011547567323,0.05539431968645658,-0.10331363102886826,0.0283203125,0.0030157881483319215,8.82172131147541e-05
118784,-0.010329627300961874,0.036617594814742915,-0.12358548073098063,0.050048828125,0.0037437348946696147,8.811475409836066e-05
119808,-0.0038160624717420433,0.058005903876619413,-0.10677330027101561,0.021240234375,0.002271055360324681,8.801229508196723e-05
120832,-0.006919605373695958,0.05592789707588963,-0.10856936918571591,0.035400390625,0.004084685315319803,8.790983606557378e-05
121856,-0.00627700358745642,0.19521137949777767,-0.11920390167506412,0.02880859375,0.002395273564616218,8.780737704918032e-05
122880,-0.005818585705128498,0.036378855467773974,-0.10820917872479185,0.0244140625,0.0023514504719059914,8.770491803278689e-05
123904,-0.0035597024689195678,0.03570093750022352,-0.1108237185399048,0.03369140625,0.0027212298737140372,8.760245901639345e-05
